DE_name,contrast,term,target,ncells_1,ncells_2,log2fc,p.value,padj,sig_level
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMAP1,18,3544,-0.421876011,0.776723662,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMARCA2,18,3544,-0.220841827,0.884548649,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMARCA4,18,3544,0.210758134,0.839072246,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMARCA5,18,3544,0.543904855,0.616595345,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMARCB1,18,3544,1.786481722,0.007405759,0.065921383,P < 0.05
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMARCC1,18,3544,0.337168109,0.818314816,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMARCC2,18,3544,-1.586652705,0.281088016,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMARCD2,18,3544,-0.395227471,0.788105206,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMC1A,18,3544,0.957711073,0.373541885,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMC1B,18,3544,2.269578941,0.150051569,0.796125417,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMC3,18,3544,1.452000931,0.322261122,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMN1/2,18,3544,0.740072586,0.487850737,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMPD1,18,3544,0.402816394,0.734950991,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMPD2,18,3544,-0.152939524,0.918079126,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMPD3,18,3544,1.834944714,0.120175789,0.681375781,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMUG1,18,3544,2.107225245,0.16421384,0.845387893,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SMURF1,18,3544,-0.158763077,0.914028583,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNAI2,18,3544,2.602348642,0.033009954,0.245126169,P < 0.05
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNAP25,18,3544,1.069251136,0.104214176,0.612212897,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNF8,18,3544,0.112348495,0.941620831,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNN,18,3544,1.97996707,0.073354438,0.46786206,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNRNP70,18,3544,1.078295843,0.010941481,0.093966525,P < 0.05
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNRPA1,18,3544,0.118933287,0.880932534,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNRPD1,18,3544,-0.32693588,0.37763298,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNU13,18,3544,0.338921509,0.69687771,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNX1,18,3544,1.778860415,0.025409599,0.196189187,P < 0.05
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNX4,18,3544,1.413752117,0.344840319,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNX5,18,3544,-0.021709035,0.988614805,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SNX9,18,3544,0.002148754,0.998866893,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SOAT1,18,3544,0.817863565,0.444234723,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SOCS1,18,3544,0.395436477,0.800331274,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SOCS2,18,3544,1.485991706,0.33316833,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SOCS6,18,3544,0.791776437,0.594122203,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SOD1,18,3544,-0.225765605,0.82974672,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SOD2,18,3544,0.834367038,0.376839203,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SORL1,18,3544,-0.551443306,0.711038516,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SOS1,18,3544,0.441208008,0.763867751,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SOS2,18,3544,0.478152524,0.745450699,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SOX4,18,3544,0.744257384,0.616941475,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SOX6,18,3544,-0.957472884,0.427389907,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SOX9,18,3544,-0.982853232,0.517824003,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SP100,18,3544,1.025986346,0.349142374,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPACA3,18,3544,0.995736603,0.542339763,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPAG9,18,3544,1.176637598,0.289299094,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPARC,18,3544,1.604186251,0.174549598,0.878717929,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPARCL1,18,3544,1.322479247,0.398683675,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPART,18,3544,2.273518804,0.0429717,0.305888853,P < 0.05
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPDEF,18,3544,1.053895979,0.495620832,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPG11,18,3544,0.747372967,0.511487605,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPHK1,18,3544,1.229751114,0.420825692,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPHK2,18,3544,1.562892297,0.310516311,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPIB,18,3544,0.935714323,0.57361148,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPINK1,18,3544,0.933598092,0.429587208,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPINT2,18,3544,-0.764791353,0.125857296,0.704861667,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPO11,18,3544,1.444518629,0.347236815,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPOCK1,18,3544,1.600398596,0.329847731,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPON1,18,3544,1.045687857,0.551157583,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPON2,18,3544,0.502811019,0.357102761,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPOPL,18,3544,0.762435284,0.607739014,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPPL2B,18,3544,-1.062423533,0.335197085,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPRED2,18,3544,1.520281962,0.160837846,0.834993189,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPRY1,18,3544,2.208220236,0.024996583,0.193564357,P < 0.05
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPRY2,18,3544,0.566969537,0.712616719,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPSB1,18,3544,-0.793805139,0.610150008,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPTAN1,18,3544,-0.114294101,0.913086509,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPTBN1,18,3544,0.67177507,0.353918646,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPTBN4,18,3544,0.454604105,0.656848304,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SPTLC1,18,3544,-0.695154253,0.636792233,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SQSTM1,18,3544,0.454091441,0.323262105,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SRC,18,3544,0.570119613,0.597324246,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SREBF1,18,3544,-0.591229513,0.691058375,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SREBF2,18,3544,0.833145625,0.290316764,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SRF,18,3544,0.788873951,0.463688279,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SRI,18,3544,-0.75866885,0.611712676,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SRPK2,18,3544,0.640427964,0.55576021,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SRSF2,18,3544,-0.092488372,0.870756197,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SRSF4,18,3544,0.263223887,0.803208263,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SRSF5,18,3544,0.759316793,0.157616554,0.822960757,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SRSF6,18,3544,-0.067393283,0.923505969,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SRSF7,18,3544,0.167851992,0.873891221,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SRSF9,18,3544,-0.524535289,0.720181466,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SS18,18,3544,1.099243677,0.297677648,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SSBP3,18,3544,0.406488318,0.784495263,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SSNA1,18,3544,0.896956483,0.237880155,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SSR1,18,3544,0.254190767,0.738499118,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SST,18,3544,0.457525317,0.772820704,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SSTR1,18,3544,0.113657812,0.938776949,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SSTR4,18,3544,1.153059587,0.445409462,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,SSTR5,18,3544,0.199246818,0.895897034,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,ST6GAL2,18,3544,1.610673207,0.297457387,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,ST8SIA1,18,3544,1.48084675,0.139396951,0.758923517,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,STAB1,18,3544,0.184013799,0.913231271,0.999999988,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,STAMBP,18,3544,1.622741445,0.131658733,0.7280092,NS or |log2FC| < 1
DE19_Tumors_16S_P10_confidence,High confidence 16S expression P10 / Low or no 16S expression P10,microbial16S_P10_group,STARD10,18,3544,0.249781988,0.866113417,0.999999988,NS or |log2FC| < 1
